"timestamp","symbol","open","high","low","close","trades","volume","vwap","lastSize","turnover","homeNotional","foreignNotional"
"2016-10-27T11:00:00.000Z","XBTZ16",715,716.49,714.91,716.49,10,14914,715.9785,3456,2083027346,20.83027346,14914
"2016-10-27T12:00:00.000Z","XBTZ16",716.49,715.48,712.24,712.24,12,55025,713.8625,5498,7708085002,77.08085002,55025
"2016-10-27T13:00:00.000Z","XBTZ16",712.24,713.45,711.56,711.56,10,23957,712.5908,1,3361958728,33.619587280000005,23957
"2016-10-27T14:00:00.000Z","XBTZ16",711.56,713.47,711.18,713.47,4,1833,711.7944,10,257518721,2.5751872099999997,1833
"2016-10-27T15:00:00.000Z","XBTZ16",713.47,713.49,713.1,713.49,5,3883,713.2617,1000,544401419,5.44401419,3883
"2016-10-27T16:00:00.000Z","XBTZ16",713.49,713.24,712.23,712.74,10,11056,712.4486,500,1551839168,15.518391680000002,11056
"2016-10-27T17:00:00.000Z","XBTZ16",712.74,712.5,710.96,712.2,8,8416,711.6627,3333,1182588283,11.825882830000001,8416
"2016-10-27T18:00:00.000Z","XBTZ16",712.2,713.19,712.43,712.43,8,10568,712.8041,3401,1482605410,14.8260541,10568
"2016-10-27T19:00:00.000Z","XBTZ16",712.43,715.11,712.44,715.11,20,3316,713.0887,100,465020976,4.650209759999998,3316
"2016-10-27T20:00:00.000Z","XBTZ16",715.11,718,714.47,717.7,20,5504,716.7585,502,767902378,7.6790237800000005,5504
"2016-10-27T21:00:00.000Z","XBTZ16",717.7,717.5,711.02,714.45,39,36828,713.6689,1,5160412046,51.60412046,36828
"2016-10-27T22:00:00.000Z","XBTZ16",714.45,713.6,713,713.6,3,4500,713.4907,2000,630704000,6.307040000000001,4500
"2016-10-27T23:00:00.000Z","XBTZ16",713.6,715.17,714.54,715.17,5,15811,714.5664,100,2212685818,22.12685818,15811
"2016-10-28T00:00:00.000Z","XBTZ16",715.17,717.93,715.56,717.89,10,31700,717.1543,5000,4420259700,44.202597000000004,31700
"2016-10-28T01:00:00.000Z","XBTZ16",717.89,719.06,719.06,719.06,1,500,719.06,500,69535000,0.69535,500
"2016-10-28T02:00:00.000Z","XBTZ16",719.06,719.83,719.38,719.83,2,12501,719.761,10501,1736837922,17.36837922,12501
"2016-10-28T03:00:00.000Z","XBTZ16",719.83,717.98,716.39,717.46,3,511,717.9472,1,71175271,0.7117527100000001,511
"2016-10-28T04:00:00.000Z","XBTZ16",717.46,717.46,717.46,717.46,0,0,,,0,0,0
"2016-10-28T05:00:00.000Z","XBTZ16",717.46,718.08,716.98,716.98,3,12500,717.6999,2000,1741678000,17.41678,12500
"2016-10-28T06:00:00.000Z","XBTZ16",716.98,717.02,713.52,713.69,12,50751,714.5001,1,7103023677,71.03023676999999,50751
"2016-10-28T07:00:00.000Z","XBTZ16",713.69,714.5,711.64,711.64,6,6502,712.3014,4998,912817074,9.12817074,6502
"2016-10-28T08:00:00.000Z","XBTZ16",711.64,714.5,713.7,714.5,3,10200,714.4184,5000,1427738000,14.277379999999999,10200
"2016-10-28T09:00:00.000Z","XBTZ16",714.5,714.5,714.5,714.5,0,0,,,0,0,0
"2016-10-28T10:00:00.000Z","XBTZ16",714.5,718.7,717.96,718.6,5,13600,718.6025,12001,1892565919,18.925659189999998,13600
"2016-10-28T11:00:00.000Z","XBTZ16",718.6,718.37,717.9,718.37,3,33500,718.2205,10000,4664335000,46.64335,33500
"2016-10-28T12:00:00.000Z","XBTZ16",718.37,718.64,718.64,718.64,1,417,718.64,417,58026384,0.58026384,417
"2016-10-28T13:00:00.000Z","XBTZ16",718.64,719.71,719.11,719.11,4,4,719.3675,1,556045,0.00556045,4
"2016-10-28T14:00:00.000Z","XBTZ16",719.11,719.26,715.4,717.95,21,19351,717.355,190,2697550289,26.975502890000005,19351
"2016-10-28T15:00:00.000Z","XBTZ16",717.95,717.65,715.07,715.69,6,20003,716.9075,1,2790178924,27.90178924,20003
"2016-10-28T16:00:00.000Z","XBTZ16",715.69,721.16,718,719.6,19,12310,719.5746,48,1710739123,17.107391229999998,12310
"2016-10-28T17:00:00.000Z","XBTZ16",719.6,720.45,719.38,720.45,3,102,720.43,100,14158218,0.14158218,102
"2016-10-28T18:00:00.000Z","XBTZ16",720.45,720.45,720.45,720.45,0,0,,,0,0,0
"2016-10-28T19:00:00.000Z","XBTZ16",720.45,720.44,718.7,719.53,6,14083,720.3781,500,1954953120,19.5495312,14083
"2016-10-28T20:00:00.000Z","XBTZ16",719.53,719.64,717.49,718,16,56369,718.5198,500,7845175790,78.45175790000002,56369
"2016-10-28T21:00:00.000Z","XBTZ16",718,719.63,716.56,719.26,8,63000,718.3753,3000,8769813500,87.69813499999998,63000
"2016-10-28T22:00:00.000Z","XBTZ16",719.26,720.95,720.07,720.95,5,19600,720.4351,5500,2720597200,27.205972000000003,19600
"2016-10-28T23:00:00.000Z","XBTZ16",720.95,720.61,720.61,720.61,1,5000,720.61,5000,693855000,6.93855,5000
"2016-10-29T00:00:00.000Z","XBTZ16",720.61,720.96,719.16,720.57,7,25600,719.8232,100,3556438900,35.564389,25600
"2016-10-29T01:00:00.000Z","XBTZ16",720.57,723.21,720.31,720.49,12,25944,722.1051,721,3592845879,35.928458790000015,25944
"2016-10-29T02:00:00.000Z","XBTZ16",720.49,759.57,721.03,734.42,28,21945,734.0958,1500,2989402878,29.894028779999996,21945
"2016-10-29T03:00:00.000Z","XBTZ16",734.42,737.42,735,735.58,14,32874,736.2469,1000,4465102180,44.6510218,32874
"2016-10-29T04:00:00.000Z","XBTZ16",735.58,737.57,736.41,737.57,8,28367,736.7025,1000,3850553021,38.50553021,28367
"2016-10-29T05:00:00.000Z","XBTZ16",737.57,737.53,736.66,737.23,3,16702,736.8057,4201,2266821831,22.668218309999997,16702
"2016-10-29T06:00:00.000Z","XBTZ16",737.23,737.23,737.23,737.23,0,0,,,0,0,0
"2016-10-29T07:00:00.000Z","XBTZ16",737.23,737.89,736.54,736.54,2,2000,737.213,1000,271292000,2.71292,2000
"2016-10-29T08:00:00.000Z","XBTZ16",736.54,737.58,736.68,736.68,3,15000,737.4577,2000,2034027500,20.340275000000002,15000
"2016-10-29T09:00:00.000Z","XBTZ16",736.68,736.68,736.68,736.68,0,0,,,0,0,0
"2016-10-29T10:00:00.000Z","XBTZ16",736.68,738.8,738.3,738.67,4,21500,738.5415,4000,2911160000,29.111600000000003,21500
"2016-10-29T11:00:00.000Z","XBTZ16",738.67,742.3,739.77,741.93,22,102612,741.0591,500,13846709312,138.46709312000002,102612
"2016-10-29T12:00:00.000Z","XBTZ16",741.93,742.22,740.01,740.63,7,31600,740.461,400,4267612700,42.676127,31600
"2016-10-29T13:00:00.000Z","XBTZ16",740.63,740.65,740,740,4,12648,740.1267,148,1708907980,17.0890798,12648
"2016-10-29T14:00:00.000Z","XBTZ16",740,743.76,740.5,740.96,20,32000,742.1756,500,4311674500,43.116744999999995,32000
"2016-10-29T15:00:00.000Z","XBTZ16",740.96,743.99,740.01,743.19,18,67300,741.9609,12500,9070563980,90.7056398,67300
"2016-10-29T16:00:00.000Z","XBTZ16",743.19,755.23,743.19,735,199,130227,735.5483,5000,17704834990,177.04834989999975,130227
"2016-10-29T17:00:00.000Z","XBTZ16",735,748.22,740.49,746.4,37,103381,746.4581,12500,13849565644,138.49565644,103381
"2016-10-29T18:00:00.000Z","XBTZ16",746.4,748.27,745.85,748.27,12,23998,747.0938,9500,3212198608,32.12198608,23998
"2016-10-29T19:00:00.000Z","XBTZ16",748.27,753.1,748,752.66,32,74367,750.5423,3000,9908443783,99.08443782999998,74367
"2016-10-29T20:00:00.000Z","XBTZ16",752.66,756.26,749.83,752.56,35,119253,751.9306,2000,15859650566,158.59650566,119253
"2016-10-29T21:00:00.000Z","XBTZ16",752.56,757.23,754.03,757.05,16,56300,755.5038,500,7452015405,74.52015405,56300
"2016-10-29T22:00:00.000Z","XBTZ16",757.05,757.01,748.76,749.83,39,165411,752.3153,1000,21987074630,219.8707463,165411
"2016-10-29T23:00:00.000Z","XBTZ16",749.83,754.68,749.82,751.22,16,37358,752.9837,48,4961364226,49.61364225999999,37358
"2016-10-30T00:00:00.000Z","XBTZ16",751.22,755.83,746.94,746.94,26,106010,750.1988,12500,14131002320,141.3100232,106010
"2016-10-30T01:00:00.000Z","XBTZ16",746.94,746.83,734.68,737.22,45,213166,740.5433,3000,28785208412,287.85208412000003,213166
"2016-10-30T02:00:00.000Z","XBTZ16",737.22,737.4,725.71,727.41,52,96493,733.6219,500,13153024828,131.5302482799999,96493
"2016-10-30T03:00:00.000Z","XBTZ16",727.41,736.97,730.85,735.86,13,39334,733.4282,1,5363050220,53.6305022,39334
"2016-10-30T04:00:00.000Z","XBTZ16",735.86,737.69,737,737.69,3,7333,737.5556,3333,994231582,9.942315820000001,7333
"2016-10-30T05:00:00.000Z","XBTZ16",737.69,742.8,739.6,742.56,12,49000,741.2734,3000,6610259000,66.10258999999999,49000
"2016-10-30T06:00:00.000Z","XBTZ16",742.56,741.81,737.95,738.39,7,31000,739.645,3000,4191208000,41.912079999999996,31000
"2016-10-30T07:00:00.000Z","XBTZ16",738.39,739.72,739.72,739.72,1,1000,739.72,1000,135186000,1.35186,1000
"2016-10-30T08:00:00.000Z","XBTZ16",739.72,743.74,741.28,743.74,5,32380,741.8233,3880,4364939280,43.6493928,32380
"2016-10-30T09:00:00.000Z","XBTZ16",743.74,746.51,743.67,746.5,7,11069,746.0181,6000,1483753941,14.837539410000002,11069
"2016-10-30T10:00:00.000Z","XBTZ16",746.5,744.93,744.19,744.19,5,5013,744.9289,2,672950498,6.729504979999999,5013
"2016-10-30T11:00:00.000Z","XBTZ16",744.19,745.37,744.07,745,8,27506,744.585,1500,3694143607,36.941436069999995,27506
"2016-10-30T12:00:00.000Z","XBTZ16",745,744.59,741.78,742.22,32,15854,743.4557,3,2132485664,21.324856639999993,15854
"2016-10-30T13:00:00.000Z","XBTZ16",742.22,744,742.01,742.06,22,45343,743.1463,1,6101522349,61.01522349000001,45343
"2016-10-30T14:00:00.000Z","XBTZ16",742.06,741.05,736.4,736.4,11,65251,737.6644,11001,8845638046,88.45638045999999,65251
"2016-10-30T15:00:00.000Z","XBTZ16",736.4,736.4,736.4,736.4,0,0,,,0,0,0
"2016-10-30T16:00:00.000Z","XBTZ16",736.4,746.04,738.53,746.04,18,91010,743.5939,7500,12239275190,122.39275190000001,91010
"2016-10-30T17:00:00.000Z","XBTZ16",746.04,746.5,742.93,742.93,10,50270,744.1694,100,6755198640,67.5519864,50270
"2016-10-30T18:00:00.000Z","XBTZ16",742.93,743.81,741.15,741.15,7,27500,743.0801,500,3700822960,37.00822960000001,27500
"2016-10-30T19:00:00.000Z","XBTZ16",741.15,743.97,742.5,742.6,3,522,743.9148,16,70169672,0.7016967199999999,522
"2016-10-30T20:00:00.000Z","XBTZ16",742.6,743.91,740.01,740.01,5,6002,740.3294,2000,810725229,8.10725229,6002
"2016-10-30T21:00:00.000Z","XBTZ16",740.01,740.6,727.29,735.25,41,152786,730.8606,4500,20905004260,209.0500426,152786
"2016-10-30T22:00:00.000Z","XBTZ16",735.25,737.3,733.29,737.19,19,87000,735.7648,1000,11824480500,118.244805,87000
"2016-10-30T23:00:00.000Z","XBTZ16",737.19,735.34,724.62,727.83,42,189217,730.0709,2000,25917784787,259.17784786999994,189217
"2016-10-31T00:00:00.000Z","XBTZ16",727.83,732.39,726.73,728.8,22,45970,729.8737,100,6298380820,62.9838082,45970
"2016-10-31T01:00:00.000Z","XBTZ16",728.8,733.55,727.75,728.75,19,52412,730.7538,500,7172355774,71.72355774,52412
"2016-10-31T02:00:00.000Z","XBTZ16",728.75,729.46,709.9,720,62,250567,719.5383,2500,34823433051,348.2343305099999,250567
"2016-10-31T03:00:00.000Z","XBTZ16",720,727.1,725.08,727.1,8,13725,725.8632,100,1890855425,18.90855425,13725
"2016-10-31T04:00:00.000Z","XBTZ16",727.1,729.17,723,725.14,12,67275,727.0824,4800,9252773875,92.52773875,67275
"2016-10-31T05:00:00.000Z","XBTZ16",725.14,731.02,728.37,731.02,6,31500,728.9055,500,4321554000,43.21554,31500
"2016-10-31T06:00:00.000Z","XBTZ16",731.02,731.02,731.02,731.02,0,0,,,0,0,0
"2016-10-31T07:00:00.000Z","XBTZ16",731.02,731.02,731.02,731.02,0,0,,,0,0,0
"2016-10-31T08:00:00.000Z","XBTZ16",731.02,731.02,731.02,731.02,0,0,,,0,0,0
"2016-10-31T09:00:00.000Z","XBTZ16",731.02,730.75,729.84,730.75,4,3400,730.4388,1100,465476400,4.654764,3400
"2016-10-31T10:00:00.000Z","XBTZ16",730.75,730.75,730.75,730.75,0,0,,,0,0,0
"2016-10-31T11:00:00.000Z","XBTZ16",730.75,731.18,730.17,731.18,5,2400,730.7751,700,328418800,3.2841879999999994,2400
"2016-10-31T12:00:00.000Z","XBTZ16",731.18,730.02,729,729.4,6,12300,729.3999,10000,1686320812,16.86320812,12300
"2016-10-31T13:00:00.000Z","XBTZ16",729.4,730.88,729.25,729.39,7,3200,730.0283,500,438340600,4.383406,3200
"2016-10-31T14:00:00.000Z","XBTZ16",729.39,731.79,729.77,731.48,26,112543,730.4709,500,15406994416,154.06994415999998,112543
"2016-10-31T15:00:00.000Z","XBTZ16",731.48,735,731.62,735,29,189000,733.8749,12500,25753766100,257.53766099999996,189000
"2016-10-31T16:00:00.000Z","XBTZ16",735,736.67,735,736.67,11,78902,735.7486,3000,10724079708,107.24079708,78902
"2016-10-31T17:00:00.000Z","XBTZ16",736.67,736.27,734.46,735,8,31800,735.1103,2000,4325887200,43.258872,31800
"2016-10-31T18:00:00.000Z","XBTZ16",735,735.1,734.45,734.45,5,6800,734.6027,2000,925671300,9.256713,6800
"2016-10-31T19:00:00.000Z","XBTZ16",734.45,735.51,733.66,733.66,5,23500,734.3869,3000,3199952000,31.999519999999997,23500
"2016-10-31T20:00:00.000Z","XBTZ16",733.66,735,733.94,735,7,27600,733.9611,100,3760422900,37.604229000000004,27600
"2016-10-31T21:00:00.000Z","XBTZ16",735,784.17,734.94,737.96,45,212500,743.3728,2000,28586121134,285.86121133999995,212500
"2016-10-31T22:00:00.000Z","XBTZ16",737.96,739.5,736.83,738.53,8,12600,738.3725,100,1706467006,17.06467006,12600
"2016-10-31T23:00:00.000Z","XBTZ16",738.53,738.73,732.95,732.95,5,7500,733.4067,3000,1022631500,10.226315,7500
"2016-11-01T00:00:00.000Z","XBTZ16",732.95,734,730,730.21,20,71032,730.2682,2,9726865554,97.26865553999997,71032
"2016-11-01T01:00:00.000Z","XBTZ16",730.21,739.08,731.08,739.08,19,74872,736.4258,12500,10166965136,101.66965136,74872
"2016-11-01T02:00:00.000Z","XBTZ16",739.08,748.41,740,746.8,46,157666,744.0864,11000,21189246788,211.89246787999994,157666
"2016-11-01T03:00:00.000Z","XBTZ16",746.8,764.84,743.15,753.37,102,562066,755.7551,12500,74371669036,743.7166903599998,562066
"2016-11-01T04:00:00.000Z","XBTZ16",753.37,754.39,752.85,752.86,4,25500,753.642,12000,3383580500,33.835805,25500
"2016-11-01T05:00:00.000Z","XBTZ16",752.86,754.3,752,753.09,7,18400,752.8533,500,2444050200,24.440502,18400
"2016-11-01T06:00:00.000Z","XBTZ16",753.09,753,751,752.87,7,6962,752.4398,943,925260901,9.25260901,6962
"2016-11-01T07:00:00.000Z","XBTZ16",752.87,762.57,753,757.51,44,169103,758.1789,5,22303946125,223.0394612499999,169103
"2016-11-01T08:00:00.000Z","XBTZ16",757.51,770.37,753.62,768.05,73,298366,763.5686,12500,39075327211,390.75327210999995,298366
"2016-11-01T09:00:00.000Z","XBTZ16",768.05,775,766.25,769.4,93,350840,769.8052,300,45575368312,455.75368311999995,350840
"2016-11-01T10:00:00.000Z","XBTZ16",769.4,769.79,768.5,769.79,3,14500,769.6926,12500,1883870000,18.8387,14500
"2016-11-01T11:00:00.000Z","XBTZ16",769.79,773.59,771.35,771.99,7,38723,772.0875,3000,5015375493,50.15375493,38723
"2016-11-01T12:00:00.000Z","XBTZ16",771.99,785.34,772.99,780.96,55,291808,780.7925,12500,37373340216,373.73340215999997,291808
"2016-11-01T13:00:00.000Z","XBTZ16",780.96,786.66,773.08,774.81,41,206157,781.0669,4500,26394387441,263.94387441000003,206157
"2016-11-01T14:00:00.000Z","XBTZ16",774.81,781.63,776.42,776.42,11,17100,780.7255,1000,2190274800,21.902748000000003,17100
"2016-11-01T15:00:00.000Z","XBTZ16",776.42,777,775,775.39,14,66500,775.8795,500,8570964885,85.70964885000001,66500
"2016-11-01T16:00:00.000Z","XBTZ16",775.39,776,767.01,767.01,41,202320,768.669,12500,26320831770,263.2083177,202320
"2016-11-01T17:00:00.000Z","XBTZ16",767.01,775,766.57,775,24,122016,770.0245,1000,15845818197,158.45818196999997,122016
"2016-11-01T18:00:00.000Z","XBTZ16",775,777,771.11,777,6,40000,773.0604,1000,5174254500,51.742545,40000
"2016-11-01T19:00:00.000Z","XBTZ16",777,777,777,777,0,0,,,0,0,0
"2016-11-01T20:00:00.000Z","XBTZ16",777,774,771.43,774,5,13166,771.6883,666,1706131534,17.061315340000004,13166
"2016-11-01T21:00:00.000Z","XBTZ16",774,775.69,774.05,774.74,12,11692,775.2058,2,1508245648,15.082456480000001,11692
"2016-11-01T22:00:00.000Z","XBTZ16",774.74,780.72,775.47,780.72,25,34060,777.4115,1715,4381209828,43.81209828,34060
"2016-11-01T23:00:00.000Z","XBTZ16",780.72,776.05,769.47,773.86,35,122369,771.8432,500,15854168804,158.54168804,122369
"2016-11-02T00:00:00.000Z","XBTZ16",773.86,775.1,774.11,774.11,4,13000,774.3174,500,1678900500,16.789005,13000
"2016-11-02T01:00:00.000Z","XBTZ16",774.11,771,771,771,1,2000,771,2000,259404000,2.59404,2000
"2016-11-02T02:00:00.000Z","XBTZ16",771,772.04,771,771,5,23500,771.9504,500,3044252000,30.442520000000002,23500
"2016-11-02T03:00:00.000Z","XBTZ16",771,772.6,768.26,772.59,22,88500,770.416,500,11487306500,114.873065,88500
"2016-11-02T04:00:00.000Z","XBTZ16",772.59,773.33,773,773.33,3,21508,773.1919,12500,2781716428,27.81716428,21508
"2016-11-02T05:00:00.000Z","XBTZ16",773.33,773.33,773.33,773.33,1,11000,773.33,11000,1422421000,14.22421,11000
"2016-11-02T06:00:00.000Z","XBTZ16",773.33,773.82,773.82,773.82,1,3500,773.82,3500,452301500,4.523015,3500
"2016-11-02T07:00:00.000Z","XBTZ16",773.82,773.5,771.63,773.5,6,6399,772.4155,1548,828445952,8.28445952,6399
"2016-11-02T08:00:00.000Z","XBTZ16",773.5,772.22,771.23,771.43,5,4400,771.5097,500,570314700,5.7031469999999995,4400
"2016-11-02T09:00:00.000Z","XBTZ16",771.43,768.84,758.35,758.35,29,85505,766.1661,499,11160129097,111.60129096999998,85505
"2016-11-02T10:00:00.000Z","XBTZ16",758.35,764.59,756.51,762.42,25,97000,760.1557,5000,12760611933,127.60611932999998,97000
"2016-11-02T11:00:00.000Z","XBTZ16",762.42,765.52,761.16,765.46,8,44260,764.2923,50,5791011600,57.910115999999995,44260
"2016-11-02T12:00:00.000Z","XBTZ16",765.46,766.49,764.07,766.46,5,30150,765.2515,5000,3939894000,39.398939999999996,30150
"2016-11-02T13:00:00.000Z","XBTZ16",766.46,765.51,763.4,763.4,5,9500,764.3974,4500,1242816000,12.42816,9500
"2016-11-02T14:00:00.000Z","XBTZ16",763.4,762.04,761.66,761.76,6,30750,761.957,5000,4035680500,40.356804999999994,30750
"2016-11-02T15:00:00.000Z","XBTZ16",761.76,765,764,765,2,501,764.0061,1,65575719,0.65575719,501
"2016-11-02T16:00:00.000Z","XBTZ16",765,766.09,761.88,766.09,6,18010,765.3159,335,2353294230,23.532942299999995,18010
"2016-11-02T17:00:00.000Z","XBTZ16",766.09,769.58,766.08,769.58,14,47000,768.4092,2500,6116577000,61.16577000000001,47000
"2016-11-02T18:00:00.000Z","XBTZ16",769.58,772.86,768.75,770.06,43,60750,770.2855,50,7886737164,78.86737164,60750
"2016-11-02T19:00:00.000Z","XBTZ16",770.06,769.9,766.26,766.41,23,39543,766.783,12500,5157018367,51.570183670000006,39543
"2016-11-02T20:00:00.000Z","XBTZ16",766.41,767.53,767.22,767.53,2,1001,767.2242,1,130471288,1.3047128799999999,1001
"2016-11-02T21:00:00.000Z","XBTZ16",767.53,776.16,769.91,776.16,35,64500,773.0664,1000,8343427000,83.43427,64500
"2016-11-02T22:00:00.000Z","XBTZ16",776.16,780.38,774.25,777.85,36,72640,777.8167,61,9339001770,93.3900177,72640
"2016-11-02T23:00:00.000Z","XBTZ16",777.85,782.72,778.03,782.72,14,20861,780.6584,500,2672250350,26.7225035,20861
"2016-11-03T00:00:00.000Z","XBTZ16",782.72,796.11,762.43,789,129,198107,784.566,1400,25250551877,252.50551876999995,198107
"2016-11-03T01:00:00.000Z","XBTZ16",789,794.3,784.67,789.54,40,73841,790.5326,42,9340681448,93.40681448000002,73841
"2016-11-03T02:00:00.000Z","XBTZ16",789.54,794.24,785.56,788.57,9,28000,788.6933,2000,3550176500,35.501765,28000
"2016-11-03T03:00:00.000Z","XBTZ16",788.57,791.21,788.61,788.61,8,32001,789.5776,12500,4052943889,40.52943889,32001
"2016-11-03T04:00:00.000Z","XBTZ16",788.61,796.66,788.09,790,9,50166,791.3709,9500,6339126984,63.39126984000001,50166
"2016-11-03T05:00:00.000Z","XBTZ16",790,793.02,790,793.01,11,13499,791.1768,500,1706193900,17.061939000000002,13499
"2016-11-03T06:00:00.000Z","XBTZ16",793.01,796.54,790.05,790.05,22,85400,792.6317,9666,10774258986,107.74258986000001,85400
"2016-11-03T07:00:00.000Z","XBTZ16",790.05,792,787.62,787.97,17,26809,789.0916,12500,3397474936,33.97474936,26809
"2016-11-03T08:00:00.000Z","XBTZ16",787.97,787.47,768.15,776.15,80,193084,775.9999,1000,24882099551,248.82099551000007,193084
"2016-11-03T09:00:00.000Z","XBTZ16",776.15,783.04,778.26,778.62,27,77450,780.0373,500,9929054400,99.290544,77450
"2016-11-03T10:00:00.000Z","XBTZ16",778.62,783.28,778.16,781.56,16,39370,782.2339,500,5033048860,50.330488599999995,39370
"2016-11-03T11:00:00.000Z","XBTZ16",781.56,781.49,778.46,778.46,12,44310,780.0799,3000,5680226660,56.802266599999996,44310
"2016-11-03T12:00:00.000Z","XBTZ16",778.46,785.35,781.6,784.71,51,46043,784.5106,1500,5869028814,58.69028814,46043
"2016-11-03T13:00:00.000Z","XBTZ16",784.71,783,779.05,779.05,13,59470,781.3721,2000,7610986010,76.1098601,59470
"2016-11-03T14:00:00.000Z","XBTZ16",779.05,776,761.43,765,47,177261,769.7696,50,23027865476,230.27865475999994,177261
"2016-11-03T15:00:00.000Z","XBTZ16",765,797,765,768.83,42,235670,771.8253,500,30534307393,305.3430739300001,235670
"2016-11-03T16:00:00.000Z","XBTZ16",768.83,765.79,730.22,742.74,109,579336,750.7226,5000,77170739614,771.7073961400002,579336
"2016-11-03T17:00:00.000Z","XBTZ16",742.74,745.86,738.99,739.98,72,409531,741.7132,5000,55214512440,552.1451243999999,409531
"2016-11-03T18:00:00.000Z","XBTZ16",739.98,747.48,736.99,743.66,77,270109,742.9476,500,36356454307,363.5645430700001,270109
"2016-11-03T19:00:00.000Z","XBTZ16",743.66,742.27,696,709.99,139,856070,715.8811,99,119582710333,1195.8271033299998,856070
"2016-11-03T20:00:00.000Z","XBTZ16",709.99,730.98,713.2,727.53,39,190281,723.1756,2267,26311957495,263.11957495000007,190281
"2016-11-03T21:00:00.000Z","XBTZ16",727.53,733.27,716.09,717,66,417360,722.2407,12500,57787000138,577.8700013800001,417360
"2016-11-03T22:00:00.000Z","XBTZ16",717,726.29,711.78,713.05,58,398368,716.6404,12500,55588511988,555.8851198799999,398368
"2016-11-03T23:00:00.000Z","XBTZ16",713.05,719.08,696.15,699.91,74,459040,707.3236,12500,64898238003,648.98238003,459040
"2016-11-04T00:00:00.000Z","XBTZ16",699.91,713.99,695.12,713.99,28,131798,705.4475,500,18682936294,186.82936294,131798
"2016-11-04T01:00:00.000Z","XBTZ16",713.99,723.88,704.41,720,53,189258,714.2806,12500,26496445190,264.9644519,189258
"2016-11-04T02:00:00.000Z","XBTZ16",720,726.61,718.01,725.19,20,63438,723.4372,5,8769000130,87.69000129999999,63438
"2016-11-04T03:00:00.000Z","XBTZ16",725.19,724.1,723.28,723.28,3,2000,723.694,500,276360000,2.7636000000000003,2000
"2016-11-04T04:00:00.000Z","XBTZ16",723.28,724.2,719.8,723.7,7,21000,722.0894,4500,2908230500,29.082304999999998,21000
"2016-11-04T05:00:00.000Z","XBTZ16",723.7,724.29,724.29,724.29,1,1000,724.29,1000,138066000,1.38066,1000
"2016-11-04T06:00:00.000Z","XBTZ16",724.29,725.57,724.09,724.09,4,7000,725.2631,500,965171000,9.65171,7000
